configuration_id,target,population,method,observation,n,rank,alpha,eta,fit_banks,stage,seed_count,actual_rank_min,actual_rank_max,k_min,k_max,predicted_difference_norm,pX_error_ss,pX_truth_ss,pX_nrmse,pX_error_q95,pX_mae,v_error_ss,v_truth_ss,v_nrmse,v_error_q95,v_mae,event_error_ss,event_truth_ss,event_nrmse,case_count,event_element_count,event_mae,pX_worst_group_index_by_error_q95,pX_worst_group_error_q95,pX_worst_group_mae,v_worst_group_index_by_error_q95,v_worst_group_error_q95,v_worst_group_mae
C4_RANDOM|EXACT|0|FULL|1e-05|0.01|1,joint_1_minus_joint_0,all,C4_RANDOM,EXACT,0,FULL,1e-05,0.01,1,N2A,4,0,2,0,2,0.11523235579485082,2.1245568518586443e-05,3.540060256959765e-05,0.7746916078267655,0.0004397319020245074,0.00011606773936690341,0.000253470941174691,0.0007962112317996875,0.5642218997326724,0.0013301643097267972,0.00042589280766481874,0.03312709906631949,0.06660148660128908,0.7052607938988379,96,27648,0.0005452050795246762,2,0.0004741469257116001,0.00011943503499864297,1,0.0013441121900451382,0.000438147029482057
C4_RANDOM|EXACT|0|FULL|1e-05|0.01|1,joint_1_minus_joint_0,active,C4_RANDOM,EXACT,0,FULL,1e-05,0.01,1,N2A,4,1,2,1,2,0.11523235579485082,1.582593824099841e-05,2.998097229200962e-05,0.726543926696282,0.00043903990273851345,0.00013807967596090337,0.0002376714903538117,0.0007804117809788082,0.5518571024581629,0.0013661944409706494,0.0005754429745385647,0.029801116484475552,0.06327550401944514,0.6862754463165263,64,18432,0.000710787406528566,1,0.0005026562405519126,0.0001519361572345975,3,0.0013759646678635684,0.0005914277203250395
C4_RANDOM|EXACT|0|FULL|1e-05|0.01|1,no_x_off_1_minus_joint_0,all,C4_RANDOM,EXACT,0,FULL,1e-05,0.01,1,N2A,4,0,2,0,2,0.037660857472598064,2.432981812188065e-06,3.915578224227069e-06,0.788263611743376,0.00015558753193568593,3.4258377932839005e-05,6.608091736264271e-05,0.00014873692260784373,0.6665437122129714,0.0007401678243108221,0.00020648191675973215,0.004695236834611892,0.009199443783609849,0.7144107269074141,96,27648,0.0002021167153435829,3,0.00016522888664738795,3.8081369599477336e-05,2,0.0007474272838868039,0.00020748348351743234
C4_RANDOM|EXACT|0|FULL|1e-05|0.01|1,joint_1_minus_no_x_off_1,all,C4_RANDOM,EXACT,0,FULL,1e-05,0.01,1,N2A,4,0,2,0,2,0.09451212166519825,1.4308192680652662e-05,2.2853574313400035e-05,0.7912529152829747,0.00033307574099683584,8.602612989735437e-05,0.0001177461768434664,0.00042082568553804056,0.5289593370311351,0.0010860848137420852,0.00023066718209854297,0.018885574138844907,0.038046366191520034,0.7045446223179495,96,27648,0.00035849594480726814,1,0.0003551393408434242,9.46042957038106e-05,3,0.0011342353184893633,0.0002500285644045442
C4_RANDOM|EXACT|0|FULL|1e-05|0.01|1,joint_1_minus_no_x_off_1,active,C4_RANDOM,EXACT,0,FULL,1e-05,0.01,1,N2A,4,1,2,1,2,0.09348078233405979,5.651744376715167e-06,1.3939937494471636e-05,0.6367381073943892,0.0002960629327726966,9.628895455619949e-05,4.9268086172915995e-05,0.00031329022618616634,0.3965604722144265,0.0009697297442289222,0.0002607658843149488,0.006515725349870365,0.024465405702790467,0.5160659126699768,48,13824,0.0003942110026830207,1,0.00031385609007120825,0.00010066144791501202,3,0.0010507169706843757,0.00026776739941891306
C5|EXACT|0|1|1e-05|0.01|1,joint_1_minus_joint_0,all,C5,EXACT,0,1,1e-05,0.01,1,N2A,4,0,1,0,2,0.1152226416717919,2.1287225463569467e-05,3.540060256959765e-05,0.775450718656903,0.0004408704415293266,0.00011624402077173166,0.0002602446739375683,0.0007962112317996875,0.5717112987071375,0.0013394952251076899,0.00043723799060993153,0.03308449795457104,0.06660148660128908,0.7048071689163837,96,27648,0.0005451317321743157,1,0.00047772633966721226,0.0001293761910755253,3,0.001380260223602199,0.0004627895617066442
C5|EXACT|0|1|1e-05|0.01|1,joint_1_minus_joint_0,active,C5,EXACT,0,1,1e-05,0.01,1,N2A,4,1,1,1,2,0.1152226416717919,1.586759518598144e-05,2.998097229200962e-05,0.7274995006993757,0.0004418677866481792,0.00013834409806814574,0.00024444522311668906,0.0007804117809788082,0.5596659290028324,0.001395049055592602,0.0005924607489562339,0.029758515372727102,0.06327550401944514,0.6857847507276409,64,18432,0.000710677385503025,1,0.0005097588046475213,0.00015428764904522303,5,0.0013974264589260476,0.0005889086982200626
C5|EXACT|0|1|1e-05|0.01|1,no_x_off_1_minus_joint_0,all,C5,EXACT,0,1,1e-05,0.01,1,N2A,4,0,1,0,2,0.0377154486002262,2.43867375447121e-06,3.915578224227069e-06,0.7891851414162966,0.00015558753193568593,3.448985068664685e-05,6.592326501639521e-05,0.00014873692260784373,0.6657481351080328,0.0007234481842887164,0.00020623799985251611,0.004715361519909327,0.009199443783609849,0.7159401404950317,96,27648,0.0002022710459396401,3,0.00016522888664738795,3.8379025762586976e-05,3,0.0007359793542625996,0.0002099349058115506
C5|EXACT|0|1|1e-05|0.01|1,joint_1_minus_no_x_off_1,all,C5,EXACT,0,1,1e-05,0.01,1,N2A,4,0,1,0,2,0.09440554596326198,1.4427688684824616e-05,2.2853574313400035e-05,0.7945501510044338,0.0003404229956405859,8.652760631502563e-05,0.00012353965337572598,0.00042082568553804056,0.5418163040430154,0.0010860848137420852,0.00024354872380842924,0.01890494527666518,0.038046366191520034,0.7049058592332487,96,27648,0.000359511982222482,1,0.0003815858614539457,9.620670834247289e-05,3,0.0011342353184893629,0.00026363247556850935
C5|EXACT|0|1|1e-05|0.01|1,joint_1_minus_no_x_off_1,active,C5,EXACT,0,1,1e-05,0.01,1,N2A,4,1,1,1,2,0.09337302947185659,5.771240380887121e-06,1.3939937494471636e-05,0.6434342410626763,0.0003010169005226698,9.729190739154199e-05,5.506156270517556e-05,0.00031329022618616634,0.4192285426211386,0.000969729744228922,0.0002865289677347214,0.0065350964876906385,0.024465405702790467,0.5168324708304635,48,13824,0.0003962430775134483,3,0.00031848827248945116,0.00010026295675242464,3,0.0010507169706843755,0.00029497522174684333
C5|EXACT|0|2|1e-05|0.01|1,joint_1_minus_joint_0,all,C5,EXACT,0,2,1e-05,0.01,1,N2A,4,0,2,0,2,0.1152323557948508,2.1245568518586447e-05,3.540060256959765e-05,0.7746916078267655,0.00043973190202450745,0.00011606773936690341,0.000253470941174691,0.0007962112317996875,0.5642218997326724,0.0013301643097267967,0.00042589280766481874,0.03312709906631949,0.06660148660128908,0.7052607938988379,96,27648,0.0005452050795246763,2,0.0004741469257116001,0.00011943503499864297,1,0.0013441121900451389,0.00043814702948205705
C5|EXACT|0|2|1e-05|0.01|1,joint_1_minus_joint_0,active,C5,EXACT,0,2,1e-05,0.01,1,N2A,4,1,2,1,2,0.1152323557948508,1.5825938240998415e-05,2.998097229200962e-05,0.7265439266962821,0.0004390399027385135,0.00013807967596090337,0.00023767149035381174,0.0007804117809788082,0.551857102458163,0.0013661944409706494,0.0005754429745385648,0.029801116484475556,0.06327550401944514,0.6862754463165263,64,18432,0.0007107874065285661,1,0.0005026562405519127,0.0001519361572345975,3,0.001375964667863569,0.0005914277203250395
C5|EXACT|0|2|1e-05|0.01|1,no_x_off_1_minus_joint_0,all,C5,EXACT,0,2,1e-05,0.01,1,N2A,4,0,2,0,2,0.03766085747259807,2.4329818121880654e-06,3.915578224227069e-06,0.788263611743376,0.00015558753193568593,3.425837793283901e-05,6.608091736264271e-05,0.00014873692260784373,0.6665437122129714,0.0007401678243108222,0.00020648191675973212,0.004695236834611892,0.009199443783609849,0.7144107269074141,96,27648,0.0002021167153435829,3,0.00016522888664738795,3.8081369599477336e-05,2,0.000747427283886804,0.00020748348351743234
C5|EXACT|0|2|1e-05|0.01|1,joint_1_minus_no_x_off_1,all,C5,EXACT,0,2,1e-05,0.01,1,N2A,4,0,2,0,2,0.09451212166519825,1.4308192680652664e-05,2.2853574313400035e-05,0.7912529152829748,0.00033307574099683584,8.60261298973544e-05,0.00011774617684346639,0.00042082568553804056,0.5289593370311351,0.0010860848137420852,0.00023066718209854297,0.01888557413884491,0.038046366191520034,0.7045446223179495,96,27648,0.0003584959448072682,1,0.00035513934084342426,9.460429570381063e-05,3,0.0011342353184893629,0.0002500285644045442
C5|EXACT|0|2|1e-05|0.01|1,joint_1_minus_no_x_off_1,active,C5,EXACT,0,2,1e-05,0.01,1,N2A,4,1,2,1,2,0.09348078233405979,5.651744376715169e-06,1.3939937494471636e-05,0.6367381073943893,0.00029606293277269663,9.628895455619952e-05,4.926808617291598e-05,0.00031329022618616634,0.3965604722144264,0.000969729744228922,0.00026076588431494884,0.006515725349870368,0.024465405702790467,0.5160659126699769,48,13824,0.00039421100268302074,1,0.00031385609007120825,0.00010066144791501205,3,0.0010507169706843755,0.0002677673994189131
C5|EXACT|0|4|1e-05|0.01|1,joint_1_minus_joint_0,all,C5,EXACT,0,4,1e-05,0.01,1,N2A,4,0,2,0,2,0.1152323557948508,2.1245568518586447e-05,3.540060256959765e-05,0.7746916078267655,0.00043973190202450745,0.00011606773936690341,0.000253470941174691,0.0007962112317996875,0.5642218997326724,0.0013301643097267967,0.00042589280766481874,0.03312709906631949,0.06660148660128908,0.7052607938988379,96,27648,0.0005452050795246763,2,0.0004741469257116001,0.00011943503499864297,1,0.0013441121900451389,0.00043814702948205705
C5|EXACT|0|4|1e-05|0.01|1,joint_1_minus_joint_0,active,C5,EXACT,0,4,1e-05,0.01,1,N2A,4,1,2,1,2,0.1152323557948508,1.5825938240998415e-05,2.998097229200962e-05,0.7265439266962821,0.0004390399027385135,0.00013807967596090337,0.00023767149035381174,0.0007804117809788082,0.551857102458163,0.0013661944409706494,0.0005754429745385648,0.029801116484475556,0.06327550401944514,0.6862754463165263,64,18432,0.0007107874065285661,1,0.0005026562405519127,0.0001519361572345975,3,0.001375964667863569,0.0005914277203250395
C5|EXACT|0|4|1e-05|0.01|1,no_x_off_1_minus_joint_0,all,C5,EXACT,0,4,1e-05,0.01,1,N2A,4,0,2,0,2,0.03766085747259807,2.4329818121880654e-06,3.915578224227069e-06,0.788263611743376,0.00015558753193568593,3.425837793283901e-05,6.608091736264271e-05,0.00014873692260784373,0.6665437122129714,0.0007401678243108222,0.00020648191675973212,0.004695236834611892,0.009199443783609849,0.7144107269074141,96,27648,0.0002021167153435829,3,0.00016522888664738795,3.8081369599477336e-05,2,0.000747427283886804,0.00020748348351743234
C5|EXACT|0|4|1e-05|0.01|1,joint_1_minus_no_x_off_1,all,C5,EXACT,0,4,1e-05,0.01,1,N2A,4,0,2,0,2,0.09451212166519825,1.4308192680652664e-05,2.2853574313400035e-05,0.7912529152829748,0.00033307574099683584,8.60261298973544e-05,0.00011774617684346639,0.00042082568553804056,0.5289593370311351,0.0010860848137420852,0.00023066718209854297,0.01888557413884491,0.038046366191520034,0.7045446223179495,96,27648,0.0003584959448072682,1,0.00035513934084342426,9.460429570381063e-05,3,0.0011342353184893629,0.0002500285644045442
C5|EXACT|0|4|1e-05|0.01|1,joint_1_minus_no_x_off_1,active,C5,EXACT,0,4,1e-05,0.01,1,N2A,4,1,2,1,2,0.09348078233405979,5.651744376715169e-06,1.3939937494471636e-05,0.6367381073943893,0.00029606293277269663,9.628895455619952e-05,4.926808617291598e-05,0.00031329022618616634,0.3965604722144264,0.000969729744228922,0.00026076588431494884,0.006515725349870368,0.024465405702790467,0.5160659126699769,48,13824,0.00039421100268302074,1,0.00031385609007120825,0.00010066144791501205,3,0.0010507169706843755,0.0002677673994189131
C5|EXACT|0|FULL|1e-05|0.01|1,joint_1_minus_joint_0,all,C5,EXACT,0,FULL,1e-05,0.01,1,N2A,4,0,2,0,2,0.1152323557948508,2.1245568518586447e-05,3.540060256959765e-05,0.7746916078267655,0.00043973190202450745,0.00011606773936690341,0.000253470941174691,0.0007962112317996875,0.5642218997326724,0.0013301643097267967,0.00042589280766481874,0.03312709906631949,0.06660148660128908,0.7052607938988379,96,27648,0.0005452050795246763,2,0.0004741469257116001,0.00011943503499864297,1,0.0013441121900451389,0.00043814702948205705
C5|EXACT|0|FULL|1e-05|0.01|1,joint_1_minus_joint_0,active,C5,EXACT,0,FULL,1e-05,0.01,1,N2A,4,1,2,1,2,0.1152323557948508,1.5825938240998415e-05,2.998097229200962e-05,0.7265439266962821,0.0004390399027385135,0.00013807967596090337,0.00023767149035381174,0.0007804117809788082,0.551857102458163,0.0013661944409706494,0.0005754429745385648,0.029801116484475556,0.06327550401944514,0.6862754463165263,64,18432,0.0007107874065285661,1,0.0005026562405519127,0.0001519361572345975,3,0.001375964667863569,0.0005914277203250395
C5|EXACT|0|FULL|1e-05|0.01|1,no_x_off_1_minus_joint_0,all,C5,EXACT,0,FULL,1e-05,0.01,1,N2A,4,0,2,0,2,0.03766085747259807,2.4329818121880654e-06,3.915578224227069e-06,0.788263611743376,0.00015558753193568593,3.425837793283901e-05,6.608091736264271e-05,0.00014873692260784373,0.6665437122129714,0.0007401678243108222,0.00020648191675973212,0.004695236834611892,0.009199443783609849,0.7144107269074141,96,27648,0.0002021167153435829,3,0.00016522888664738795,3.8081369599477336e-05,2,0.000747427283886804,0.00020748348351743234
C5|EXACT|0|FULL|1e-05|0.01|1,joint_1_minus_no_x_off_1,all,C5,EXACT,0,FULL,1e-05,0.01,1,N2A,4,0,2,0,2,0.09451212166519825,1.4308192680652664e-05,2.2853574313400035e-05,0.7912529152829748,0.00033307574099683584,8.60261298973544e-05,0.00011774617684346639,0.00042082568553804056,0.5289593370311351,0.0010860848137420852,0.00023066718209854297,0.01888557413884491,0.038046366191520034,0.7045446223179495,96,27648,0.0003584959448072682,1,0.00035513934084342426,9.460429570381063e-05,3,0.0011342353184893629,0.0002500285644045442
C5|EXACT|0|FULL|1e-05|0.01|1,joint_1_minus_no_x_off_1,active,C5,EXACT,0,FULL,1e-05,0.01,1,N2A,4,1,2,1,2,0.09348078233405979,5.651744376715169e-06,1.3939937494471636e-05,0.6367381073943893,0.00029606293277269663,9.628895455619952e-05,4.926808617291598e-05,0.00031329022618616634,0.3965604722144264,0.000969729744228922,0.00026076588431494884,0.006515725349870368,0.024465405702790467,0.5160659126699769,48,13824,0.00039421100268302074,1,0.00031385609007120825,0.00010066144791501205,3,0.0010507169706843755,0.0002677673994189131
C6|EXACT|0|1|1e-05|0.01|1,joint_1_minus_joint_0,all,C6,EXACT,0,1,1e-05,0.01,1,N2A,4,0,1,0,2,0.11762239018057734,2.1317322084639076e-05,3.540060256959765e-05,0.7759987046573954,0.0004408704415293266,0.0001165330918542338,0.00025700698865926123,0.0007962112317996875,0.568143858833084,0.0013394952251076899,0.0004323319638872708,0.03294318623878185,0.06660148660128908,0.7033003591509563,96,27648,0.0005436975981914352,2,0.0004741469257116001,0.00011872984367499065,3,0.001371999908374771,0.0004579965596737213
C6|EXACT|0|1|1e-05|0.01|1,joint_1_minus_joint_0,active,C6,EXACT,0,1,1e-05,0.01,1,N2A,4,1,1,1,2,0.11762239018057734,1.5897691807051045e-05,2.998097229200962e-05,0.7281891106873822,0.0004418677866481792,0.000138777704691899,0.00024120753783838191,0.0007804117809788082,0.5559471770934771,0.0013849149473197564,0.0005851017088722429,0.02961720365693791,0.06327550401944514,0.6841545494405724,64,18432,0.0007085261845287044,1,0.0005088999081571262,0.00015470808595920176,5,0.0013877501247315533,0.0005817932359900053
C6|EXACT|0|1|1e-05|0.01|1,no_x_off_1_minus_joint_0,all,C6,EXACT,0,1,1e-05,0.01,1,N2A,4,0,1,0,2,0.037649317124219504,2.4412492199335014e-06,3.915578224227069e-06,0.7896017577681979,0.00015558753193568593,3.452449240411089e-05,6.595592461845794e-05,0.00014873692260784373,0.6659130266440382,0.0007251653794136577,0.00020633937593106055,0.004727221910525684,0.009199443783609849,0.7168399651324181,96,27648,0.00020241889653969863,3,0.00016522888664738795,3.8432650732962667e-05,3,0.0007353361783277777,0.00021002576522505682
C6|EXACT|0|1|1e-05|0.01|1,joint_1_minus_no_x_off_1,all,C6,EXACT,0,1,1e-05,0.01,1,N2A,4,0,1,0,2,0.09724254001677483,1.4465249453026201e-05,2.2853574313400035e-05,0.7955837370545678,0.000341810766514821,8.682383285366053e-05,0.00012081954355003603,0.00042082568553804056,0.5358182178246328,0.0010860848137420852,0.00023835892439687554,0.01879210344301421,0.038046366191520034,0.7027989522816285,96,27648,0.00035798711231361586,1,0.00038026317402899026,9.647503604168336e-05,3,0.0011342353184893629,0.0002584704346333679
C6|EXACT|0|1|1e-05|0.01|1,joint_1_minus_no_x_off_1,active,C6,EXACT,0,1,1e-05,0.01,1,N2A,4,1,1,1,2,0.09624046505002291,5.808801149088705e-06,1.3939937494471636e-05,0.6455246659520141,0.0003010169005226698,9.788436046881178e-05,5.234145287948562e-05,0.00031329022618616634,0.4087421863321165,0.000969729744228922,0.000276149368911614,0.006422254654039669,0.024465405702790467,0.512350955059207,48,13824,0.0003931933376957161,3,0.0003195214423161597,0.00010092958515479065,3,0.0010507169706843755,0.0002846511398765605
C6|EXACT|0|2|1e-05|0.01|1,joint_1_minus_joint_0,all,C6,EXACT,0,2,1e-05,0.01,1,N2A,4,0,2,0,2,0.11523235579485087,2.124556851858644e-05,3.540060256959765e-05,0.7746916078267655,0.00043973190202450745,0.00011606773936690338,0.000253470941174691,0.0007962112317996875,0.5642218997326724,0.0013301643097267972,0.0004258928076648187,0.033127099066319485,0.06660148660128908,0.7052607938988378,96,27648,0.0005452050795246762,2,0.0004741469257116001,0.00011943503499864292,1,0.001344112190045139,0.000438147029482057
C6|EXACT|0|2|1e-05|0.01|1,joint_1_minus_joint_0,active,C6,EXACT,0,2,1e-05,0.01,1,N2A,4,1,2,1,2,0.11523235579485087,1.582593824099841e-05,2.998097229200962e-05,0.726543926696282,0.0004390399027385135,0.00013807967596090334,0.00023767149035381174,0.0007804117809788082,0.551857102458163,0.0013661944409706498,0.0005754429745385648,0.02980111648447555,0.06327550401944514,0.6862754463165261,64,18432,0.000710787406528566,1,0.0005026562405519127,0.0001519361572345975,3,0.001375964667863569,0.0005914277203250395
C6|EXACT|0|2|1e-05|0.01|1,no_x_off_1_minus_joint_0,all,C6,EXACT,0,2,1e-05,0.01,1,N2A,4,0,2,0,2,0.03766085747259807,2.4329818121880654e-06,3.915578224227069e-06,0.788263611743376,0.00015558753193568593,3.4258377932839005e-05,6.608091736264271e-05,0.00014873692260784373,0.6665437122129714,0.0007401678243108221,0.00020648191675973212,0.004695236834611892,0.009199443783609849,0.7144107269074141,96,27648,0.0002021167153435829,3,0.00016522888664738795,3.808136959947733e-05,2,0.000747427283886804,0.00020748348351743234
C6|EXACT|0|2|1e-05|0.01|1,joint_1_minus_no_x_off_1,all,C6,EXACT,0,2,1e-05,0.01,1,N2A,4,0,2,0,2,0.09451212166519833,1.4308192680652662e-05,2.2853574313400035e-05,0.7912529152829747,0.0003330757409968358,8.602612989735437e-05,0.0001177461768434664,0.00042082568553804056,0.5289593370311351,0.0010860848137420852,0.00023066718209854297,0.018885574138844903,0.038046366191520034,0.7045446223179493,96,27648,0.00035849594480726814,1,0.00035513934084342426,9.46042957038106e-05,3,0.0011342353184893629,0.0002500285644045442
C6|EXACT|0|2|1e-05|0.01|1,joint_1_minus_no_x_off_1,active,C6,EXACT,0,2,1e-05,0.01,1,N2A,4,1,2,1,2,0.09348078233405986,5.6517443767151665e-06,1.3939937494471636e-05,0.6367381073943891,0.00029606293277269663,9.628895455619949e-05,4.926808617291599e-05,0.00031329022618616634,0.3965604722144265,0.000969729744228922,0.00026076588431494884,0.006515725349870364,0.024465405702790467,0.5160659126699768,48,13824,0.00039421100268302063,1,0.00031385609007120825,0.00010066144791501202,3,0.0010507169706843755,0.00026776739941891306
C6|EXACT|0|4|1e-05|0.01|1,joint_1_minus_joint_0,all,C6,EXACT,0,4,1e-05,0.01,1,N2A,4,0,2,0,2,0.11523235579485087,2.124556851858644e-05,3.540060256959765e-05,0.7746916078267655,0.00043973190202450745,0.00011606773936690338,0.000253470941174691,0.0007962112317996875,0.5642218997326724,0.0013301643097267972,0.0004258928076648187,0.033127099066319485,0.06660148660128908,0.7052607938988378,96,27648,0.0005452050795246762,2,0.0004741469257116001,0.00011943503499864292,1,0.001344112190045139,0.000438147029482057
C6|EXACT|0|4|1e-05|0.01|1,joint_1_minus_joint_0,active,C6,EXACT,0,4,1e-05,0.01,1,N2A,4,1,2,1,2,0.11523235579485087,1.582593824099841e-05,2.998097229200962e-05,0.726543926696282,0.0004390399027385135,0.00013807967596090334,0.00023767149035381174,0.0007804117809788082,0.551857102458163,0.0013661944409706498,0.0005754429745385648,0.02980111648447555,0.06327550401944514,0.6862754463165261,64,18432,0.000710787406528566,1,0.0005026562405519127,0.0001519361572345975,3,0.001375964667863569,0.0005914277203250395
C6|EXACT|0|4|1e-05|0.01|1,no_x_off_1_minus_joint_0,all,C6,EXACT,0,4,1e-05,0.01,1,N2A,4,0,2,0,2,0.03766085747259807,2.4329818121880654e-06,3.915578224227069e-06,0.788263611743376,0.00015558753193568593,3.4258377932839005e-05,6.608091736264271e-05,0.00014873692260784373,0.6665437122129714,0.0007401678243108221,0.00020648191675973212,0.004695236834611892,0.009199443783609849,0.7144107269074141,96,27648,0.0002021167153435829,3,0.00016522888664738795,3.808136959947733e-05,2,0.000747427283886804,0.00020748348351743234
C6|EXACT|0|4|1e-05|0.01|1,joint_1_minus_no_x_off_1,all,C6,EXACT,0,4,1e-05,0.01,1,N2A,4,0,2,0,2,0.09451212166519833,1.4308192680652662e-05,2.2853574313400035e-05,0.7912529152829747,0.0003330757409968358,8.602612989735437e-05,0.0001177461768434664,0.00042082568553804056,0.5289593370311351,0.0010860848137420852,0.00023066718209854297,0.018885574138844903,0.038046366191520034,0.7045446223179493,96,27648,0.00035849594480726814,1,0.00035513934084342426,9.46042957038106e-05,3,0.0011342353184893629,0.0002500285644045442
C6|EXACT|0|4|1e-05|0.01|1,joint_1_minus_no_x_off_1,active,C6,EXACT,0,4,1e-05,0.01,1,N2A,4,1,2,1,2,0.09348078233405986,5.6517443767151665e-06,1.3939937494471636e-05,0.6367381073943891,0.00029606293277269663,9.628895455619949e-05,4.926808617291599e-05,0.00031329022618616634,0.3965604722144265,0.000969729744228922,0.00026076588431494884,0.006515725349870364,0.024465405702790467,0.5160659126699768,48,13824,0.00039421100268302063,1,0.00031385609007120825,0.00010066144791501202,3,0.0010507169706843755,0.00026776739941891306
C6|EXACT|0|FULL|1e-05|0.01|1,joint_1_minus_joint_0,all,C6,EXACT,0,FULL,1e-05,0.01,1,N2A,4,0,2,0,2,0.11523235579485087,2.124556851858644e-05,3.540060256959765e-05,0.7746916078267655,0.00043973190202450745,0.00011606773936690338,0.000253470941174691,0.0007962112317996875,0.5642218997326724,0.0013301643097267972,0.0004258928076648187,0.033127099066319485,0.06660148660128908,0.7052607938988378,96,27648,0.0005452050795246762,2,0.0004741469257116001,0.00011943503499864292,1,0.001344112190045139,0.000438147029482057
