role,configuration_id,method,observation,n,rank,alpha,eta,fit_banks,target,population,seed_count,seed_ids,unit_count,noise_replica_count,metric_row_count,actual_rank_min,actual_rank_max,k_min,k_max,metric_scope,group_index,pX_error_ss,pX_truth_ss,pX_nrmse,pX_nrmse_status,pX_mae,pX_error_q95,pX_max_abs_error,pX_scalar_error_count,pX_worst_group_by_mae,pX_worst_group_mae,pX_worst_group_by_q95,pX_worst_group_q95,v_error_ss,v_truth_ss,v_nrmse,v_nrmse_status,v_mae,v_error_q95,v_max_abs_error,v_scalar_error_count,v_worst_group_by_mae,v_worst_group_mae,v_worst_group_by_q95,v_worst_group_q95,pX_group_nrmse_unknown_count,pX_worst_defined_group_nrmse,pX_worst_defined_group_by_nrmse,v_group_nrmse_unknown_count,v_worst_defined_group_nrmse,v_worst_defined_group_by_nrmse,group_name
fresh_locked_test,C5|O_LR_ORIGIN|16|4|1e-05|0.01|2,C5,O_LR_ORIGIN,16,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,3,6.36023393441115e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001173722941297479,0.0004127965993749004,0.0008363638195499376,1920,,,,,0.0010287301928648962,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00047896877592552774,0.0014747511249628689,0.0032604197066323747,1920,,,,,,,,,,,
fresh_locked_test,C5|O_LR_ORIGIN|16|4|1e-05|0.01|2,C5,O_LR_ORIGIN,16,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,4,4.842549230036351e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010336919799608747,0.0003654080029409426,0.0007075887625199669,1920,,,,,0.0008846342339337599,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004370325093236486,0.0013782176846259412,0.0032121994358545493,1920,,,,,,,,,,,
fresh_locked_test,C5|O_LR_ORIGIN|16|4|1e-05|0.01|2,C5,O_LR_ORIGIN,16,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,5,4.789306540959358e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010336593757719546,0.00032909477069926855,0.0005982047385316835,1920,,,,,0.0009275861125670882,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004478378337536646,0.0013534863789079286,0.0036601718596723973,1920,,,,,,,,,,,
fresh_locked_test,C5|O_LR_ORIGIN|256|4|1e-05|0.01|2,C5,O_LR_ORIGIN,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,pooled,,0.0002876504212471133,0.0007881435995120774,0.6041292044970177,DEFINED,0.00010220524533268562,0.000358509777275613,0.0007231882401785022,11520,1,0.00010888642562016768,0,0.0003831896685770682,0.005415346941347628,0.02313300239535911,0.4838348438947495,DEFINED,0.000445198301547061,0.0012962453025290896,0.003179906218601994,11520,3,0.00046520666828478316,2,0.001373564309992146,,,,,,,
fresh_locked_test,C5|O_LR_ORIGIN|256|4|1e-05|0.01|2,C5,O_LR_ORIGIN,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,0,5.2292340204189046e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010579851254285788,0.0003831896685770682,0.0006157888307811964,1920,,,,,0.0008847869761710076,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00043693889448235694,0.001238797367172838,0.003025581845964157,1920,,,,,,,,,,,
fresh_locked_test,C5|O_LR_ORIGIN|256|4|1e-05|0.01|2,C5,O_LR_ORIGIN,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,1,5.330440277186156e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010888642562016768,0.00037328192976004954,0.0007231882401785022,1920,,,,,0.0009110899809808248,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004512053066935404,0.0012710679157278088,0.003179906218601994,1920,,,,,,,,,,,
fresh_locked_test,C5|O_LR_ORIGIN|256|4|1e-05|0.01|2,C5,O_LR_ORIGIN,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,2,5.385408853437364e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010747334539883127,0.0003741497888695578,0.0006906769354559089,1920,,,,,0.000919019332419566,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004504346148152804,0.001373564309992146,0.0028838861981704757,1920,,,,,,,,,,,
fresh_locked_test,C5|O_LR_ORIGIN|256|4|1e-05|0.01|2,C5,O_LR_ORIGIN,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,3,5.3134553528073485e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010769157099838467,0.00036281601399813866,0.0006498813944967446,1920,,,,,0.000969358628522265,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00046520666828478316,0.0013440990235212896,0.003059623916629189,1920,,,,,,,,,,,
fresh_locked_test,C5|O_LR_ORIGIN|256|4|1e-05|0.01|2,C5,O_LR_ORIGIN,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,4,3.750870805027799e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.118746586633969e-05,0.00032450126249070516,0.0004464331863815438,1920,,,,,0.0008503851454862662,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00042622243932069975,0.0012164256614878857,0.0030788968858498373,1920,,,,,,,,,,,
fresh_locked_test,C5|O_LR_ORIGIN|256|4|1e-05|0.01|2,C5,O_LR_ORIGIN,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,5,3.755632815833727e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.219415156953259e-05,0.0003187873165991998,0.0005982047385316835,1920,,,,,0.0008807068777676892,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004411818856857061,0.0012329888440408322,0.0031649359633645385,1920,,,,,,,,,,,
fresh_locked_test,C5|O_LR_ORIGIN|64|4|1e-05|0.01|2,C5,O_LR_ORIGIN,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,pooled,,0.0003004962133101425,0.0007881435995120774,0.6174713694795771,DEFINED,0.00010442804231264254,0.00036052671279631493,0.0007231882401785022,11520,2,0.0001111353080330041,0,0.0003934337375091167,0.0054623450323152516,0.02313300239535911,0.48592983340798207,DEFINED,0.00044652070412568083,0.0013280211461147626,0.0032439669716929167,11520,3,0.0004681654057475707,3,0.001396716914216913,0,0.6330193621265852,0,0,0.49997274201764375,3,
fresh_locked_test,C5|O_LR_ORIGIN|64|4|1e-05|0.01|2,C5,O_LR_ORIGIN,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,0,5.4291544062088105e-05,0.00013548718055212485,0.6330193621265852,DEFINED_FROM_RAW_AUDIT,0.0001079455660247404,0.0003934337375091167,0.0006213394984456408,1920,,,,,0.0009176114916225643,0.0038559959670479912,0.4878217236473958,DEFINED_FROM_RAW_AUDIT,0.0004416440323333156,0.0012949317433130268,0.003223014424009638,1920,,,,,,,,,,,0
fresh_locked_test,C5|O_LR_ORIGIN|64|4|1e-05|0.01|2,C5,O_LR_ORIGIN,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,1,5.5248214525894435e-05,0.00013916360078267758,0.6300808712717648,DEFINED_FROM_RAW_AUDIT,0.00011009506424321362,0.00037369185554503266,0.0007231882401785022,1920,,,,,0.0009063417249497855,0.0039350813754742515,0.4799203084697633,DEFINED_FROM_RAW_AUDIT,0.0004498577260067359,0.0013022611178604838,0.0032439669716929167,1920,,,,,,,,,,,1
fresh_locked_test,C5|O_LR_ORIGIN|64|4|1e-05|0.01|2,C5,O_LR_ORIGIN,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,2,5.716211602218481e-05,0.0001519306782658645,0.6133825408865722,DEFINED_FROM_RAW_AUDIT,0.0001111353080330041,0.00038773828015664365,0.0006906769354559089,1920,,,,,0.0009178914400204706,0.0038012771589497796,0.4913951795497232,DEFINED_FROM_RAW_AUDIT,0.0004504128292424451,0.0013835394584635692,0.002899621157957376,1920,,,,,,,,,,,2
fresh_locked_test,C5|O_LR_ORIGIN|64|4|1e-05|0.01|2,C5,O_LR_ORIGIN,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,3,5.314111906215008e-05,0.00015640249288930653,0.5828992712444118,DEFINED_FROM_RAW_AUDIT,0.00010827249717760952,0.00035759183418865477,0.0006498813944967446,1920,,,,,0.0009863766007758268,0.003945936624459575,0.49997274201764375,DEFINED_FROM_RAW_AUDIT,0.0004681654057475707,0.001396716914216913,0.00321969750651602,1920,,,,,,,,,,,3
fresh_locked_test,C5|O_LR_ORIGIN|64|4|1e-05|0.01|2,C5,O_LR_ORIGIN,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,4,3.894512332674549e-05,0.0001002912125051873,0.6231535891856358,DEFINED_FROM_RAW_AUDIT,9.291140808268439e-05,0.0003199896359563221,0.0005477416812459488,1920,,,,,0.0008599397663939324,0.00372862777679377,0.4802412945135525,DEFINED_FROM_RAW_AUDIT,0.0004289546180602641,0.001237238817133313,0.0031538217416540674,1920,,,,,,,,,,,4
fresh_locked_test,C5|O_LR_ORIGIN|64|4|1e-05|0.01|2,C5,O_LR_ORIGIN,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,5,4.170809631107949e-05,0.00010486843451691827,0.6306491161785861,DEFINED_FROM_RAW_AUDIT,9.620841031460338e-05,0.00032716167098871345,0.0005982047385316835,1920,,,,,0.0008741840085526641,0.0038660834926337287,0.47551674441144787,DEFINED_FROM_RAW_AUDIT,0.00044008961336375427,0.0012943873343926654,0.003195492688458058,1920,,,,,,,,,,,5
fresh_locked_test,C6|O_LR_MIX|16|4|1e-05|0.01|2,C6,O_LR_MIX,16,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,pooled,,0.00034768755972162935,0.0007881435995120774,0.6641893375314701,DEFINED,0.000111308429146187,0.00039060383308581924,0.0009674336416094876,11520,2,0.00012127148333725544,2,0.00041892689300870064,0.005579656963760019,0.02313300239535911,0.4911201446678671,DEFINED,0.0004520010640645785,0.001379893201155753,0.0033863062743078195,11520,3,0.0004691402645188001,2,0.001443871024977004,,,,,,,
fresh_locked_test,C6|O_LR_MIX|16|4|1e-05|0.01|2,C6,O_LR_MIX,16,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,0,6.10702416025137e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011294306224697475,0.00040603762696359474,0.0009674336416094876,1920,,,,,0.000923770967169379,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004451775531774846,0.0013099684244521099,0.00336025180699878,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|16|4|1e-05|0.01|2,C6,O_LR_MIX,16,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,1,6.065619551696924e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011491951045134928,0.0003965963996063352,0.0007714440883755219,1920,,,,,0.0009415824996321365,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004608112968181822,0.0013717822146704607,0.003368691568622614,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|16|4|1e-05|0.01|2,C6,O_LR_MIX,16,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,2,6.84228887548123e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00012127148333725544,0.00041892689300870064,0.0008112134660399062,1920,,,,,0.0009375126863398069,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004543614966729998,0.001443871024977004,0.0031229966642928645,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|16|4|1e-05|0.01|2,C6,O_LR_MIX,16,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,3,6.39256962534424e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001161963482445308,0.00041161525290810456,0.0008591007822488648,1920,,,,,0.0010017391657735609,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004691402645188001,0.0014097760899090413,0.0033863062743078195,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|16|4|1e-05|0.01|2,C6,O_LR_MIX,16,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,4,4.536748418206587e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.934118700137667e-05,0.0003654080029409426,0.0006478226786650493,1920,,,,,0.0008646233774477945,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00043296030156566667,0.0013315533269013,0.0031636110303043066,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|16|4|1e-05|0.01|2,C6,O_LR_MIX,16,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,5,4.824505341182605e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010317898359563478,0.000337661590043749,0.0008001685330935384,1920,,,,,0.0009104282673973374,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004495554716343354,0.0013852091363946637,0.0032879433265399966,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|256|4|1e-05|0.01|2,C6,O_LR_MIX,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,pooled,,0.0002902908972754604,0.0007881435995120774,0.6068956608058369,DEFINED,0.0001027024127600475,0.0003581509419024362,0.0007231882401785022,11520,3,0.00010908493507243592,1,0.00038059992525587313,0.005418850347817675,0.02313300239535911,0.48399132473311673,DEFINED,0.00044490227475740536,0.0012956432398848505,0.003184063984714746,11520,3,0.0004643337823748315,2,0.0013810695323328889,,,,,,,
fresh_locked_test,C6|O_LR_MIX|256|4|1e-05|0.01|2,C6,O_LR_MIX,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,0,5.2083702116610615e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010606237316056717,0.00037564679429204917,0.0006163215172847291,1920,,,,,0.0008837556323778191,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004358358542772859,0.0012345265010405432,0.0030865390240283914,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|256|4|1e-05|0.01|2,C6,O_LR_MIX,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,1,5.362285698443428e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010899367078062959,0.00038059992525587313,0.0007231882401785022,1920,,,,,0.0009192240498660123,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00045281967406331295,0.0012814229967446434,0.003184063984714746,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|256|4|1e-05|0.01|2,C6,O_LR_MIX,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,2,5.379359254155686e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010667951873353345,0.0003756415557828885,0.0006906769354559089,1920,,,,,0.0009199383399818017,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00044942394554196423,0.0013810695323328889,0.0029455401859537884,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|256|4|1e-05|0.01|2,C6,O_LR_MIX,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,3,5.404537133967174e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010908493507243592,0.000363579222347652,0.0006498813944967446,1920,,,,,0.0009648383814930076,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004643337823748315,0.001346359852828384,0.002997833800721573,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|256|4|1e-05|0.01|2,C6,O_LR_MIX,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,4,3.8410904333759183e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.213698291800773e-05,0.000328614309842263,0.0004504246418004535,1920,,,,,0.0008508800343477762,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004257103907743372,0.0012148863104682387,0.003091080707900569,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|256|4|1e-05|0.01|2,C6,O_LR_MIX,256,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,5,3.833446995942767e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.32569958951109e-05,0.00031961035459201115,0.0005982047385316835,1920,,,,,0.0008802139097512534,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00044129000151270077,0.0012300934030251807,0.0031795144897453337,1920,,,,,,,,,,,
fresh_locked_test,C6|O_LR_MIX|64|4|1e-05|0.01|2,C6,O_LR_MIX,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,pooled,,0.0002951102205036265,0.0007881435995120774,0.6119126744992609,DEFINED,0.0001037965128873814,0.0003550415458076372,0.0007231882401785022,11520,1,0.00011044043755450351,2,0.0003784447698762673,0.005474437821782937,0.02313300239535911,0.48646742289157646,DEFINED,0.00044744316799797356,0.001325704696352883,0.0033189005686774914,11520,3,0.0004677358984952228,2,0.001396958868995538,0,0.6349290554343746,4,0,0.49695367381502525,3,
fresh_locked_test,C6|O_LR_MIX|64|4|1e-05|0.01|2,C6,O_LR_MIX,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,0,5.209340477949657e-05,0.00013548718055212485,0.6200722117405263,DEFINED_FROM_RAW_AUDIT,0.0001069851953423029,0.00036144357004729987,0.0006152047830275719,1920,,,,,0.0008978679887017854,0.0038559959670479912,0.48254515401931053,DEFINED_FROM_RAW_AUDIT,0.0004402337757322457,0.0012910808585282116,0.00318273190640766,1920,,,,,,,,,,,0
fresh_locked_test,C6|O_LR_MIX|64|4|1e-05|0.01|2,C6,O_LR_MIX,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,1,5.531316635469215e-05,0.00013916360078267758,0.6304511355788632,DEFINED_FROM_RAW_AUDIT,0.00011044043755450351,0.0003775176030462115,0.0007231882401785022,1920,,,,,0.0009151839495734357,0.0039350813754742515,0.48225566567338357,DEFINED_FROM_RAW_AUDIT,0.0004524103154312696,0.001304232351874857,0.003184440093754487,1920,,,,,,,,,,,1
fresh_locked_test,C6|O_LR_MIX|64|4|1e-05|0.01|2,C6,O_LR_MIX,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,2,5.377116332868176e-05,0.0001519306782658645,0.5949109708486734,DEFINED_FROM_RAW_AUDIT,0.00010760345921853117,0.0003784447698762673,0.0006906769354559089,1920,,,,,0.0009384119270111151,0.0038012771589497796,0.49685766200871795,DEFINED_FROM_RAW_AUDIT,0.0004532813558725176,0.001396958868995538,0.0030890462524999994,1920,,,,,,,,,,,2
fresh_locked_test,C6|O_LR_MIX|64|4|1e-05|0.01|2,C6,O_LR_MIX,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,3,5.4196326042809254e-05,0.00015640249288930653,0.5886580506390087,DEFINED_FROM_RAW_AUDIT,0.00010891914012242255,0.0003637269736487698,0.0006498813944967446,1920,,,,,0.000974500164750747,0.003945936624459575,0.49695367381502525,DEFINED_FROM_RAW_AUDIT,0.0004677358984952228,0.0013771527050359784,0.0029977103941515697,1920,,,,,,,,,,,3
fresh_locked_test,C6|O_LR_MIX|64|4|1e-05|0.01|2,C6,O_LR_MIX,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,4,4.0430888469218814e-05,0.0001002912125051873,0.6349290554343746,DEFINED_FROM_RAW_AUDIT,9.427385283155911e-05,0.0003371012631406775,0.0005983793221802177,1920,,,,,0.0008503600911384985,0.00372862777679377,0.4775588740886299,DEFINED_FROM_RAW_AUDIT,0.00042475427976066836,0.0012789913978230975,0.0030925908361278585,1920,,,,,,,,,,,4
fresh_locked_test,C6|O_LR_MIX|64|4|1e-05|0.01|2,C6,O_LR_MIX,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,4,0,4,group,5,3.93052715287279e-05,0.00010486843451691827,0.6122136493110686,DEFINED_FROM_RAW_AUDIT,9.455699225496856e-05,0.0003187873165991998,0.0005982047385316835,1920,,,,,0.0008981137006073475,0.0038660834926337287,0.48198114196099834,DEFINED_FROM_RAW_AUDIT,0.00044624338269591855,0.0012902433340422595,0.0033189005686774914,1920,,,,,,,,,,,5
fresh_locked_test,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,0,0,pooled,,6.0395602915088835,0.0007881435995120774,87.53867807621482,DEFINED,0.015165252690920188,0.04755917599832225,0.13029493200724204,11520,1,0.015782244025112187,1,0.05212369624704884,5.302449928695061,0.02313300239535911,15.13987490132851,DEFINED,0.013684187616228725,0.048284778110395304,0.10791234898840386,11520,4,0.013981664558040098,2,0.050055854659094325,,,,,,,
fresh_locked_test,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,0,0,group,0,1.0731765760269911,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.015648026913876487,0.05182705798936497,0.13029493200724204,1920,,,,,0.873516095747739,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.013667285771932868,0.04718284848797454,0.10791234898840386,1920,,,,,,,,,,,
fresh_locked_test,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,0,0,group,1,1.0878220221700576,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.015782244025112187,0.05212369624704884,0.10396391714810772,1920,,,,,0.8453640545538283,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.013384649209665523,0.04731716694027526,0.10098122567431832,1920,,,,,,,,,,,
fresh_locked_test,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,0,0,group,2,0.9412875385995997,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.014519053150791111,0.04695288396097557,0.11452396351454357,1920,,,,,0.9328070920457857,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.013884396861438343,0.050055854659094325,0.10015116932616597,1920,,,,,,,,,,,
fresh_locked_test,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,0,0,group,3,1.0333094788508228,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.015425173302073327,0.05152287790238095,0.10966986087889967,1920,,,,,0.8974814745564195,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0138293557973961,0.04882211187977501,0.1020837588731242,1920,,,,,,,,,,,
fresh_locked_test,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,10,"[601, 602, 603, 604, 605, 606, 607, 608, 609, 610]",60,8,480,0,0,0,0,group,4,0.9443668613189429,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.014821952504393858,0.04694719659017281,0.08908746056896903,1920,,,,,0.919968459326303,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.013981664558040098,0.04965187364598102,0.102928009093679,1920,,,,,,,,,,,
